role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,all1,road_runner,0,100000,20,14600.0,958.0
comparator,all1,road_runner,0,100000,21,14400.0,941.0
comparator,all1,road_runner,0,100000,22,15900.0,1080.0
comparator,all1,road_runner,0,100000,23,14200.0,937.0
comparator,all1,road_runner,0,100000,24,16600.0,969.0
comparator,all1,road_runner,0,100000,25,14800.0,986.0
comparator,all1,road_runner,0,100000,26,13100.0,949.0
comparator,all1,road_runner,0,100000,27,16300.0,1017.0
comparator,all1,road_runner,0,100000,28,12800.0,1022.0
comparator,all1,road_runner,0,100000,29,13300.0,937.0
comparator,all1,road_runner,0,100000,30,15900.0,935.0
comparator,all1,road_runner,0,100000,31,14200.0,948.0
comparator,all1,road_runner,0,100000,32,15300.0,988.0
comparator,all1,road_runner,0,100000,33,15800.0,915.0
comparator,all1,road_runner,0,100000,34,13300.0,1023.0
comparator,all1,road_runner,0,100000,35,12600.0,970.0
comparator,all1,road_runner,0,100000,36,14900.0,925.0
comparator,all1,road_runner,0,100000,37,14900.0,958.0
comparator,all1,road_runner,0,100000,38,17100.0,968.0
comparator,all1,road_runner,0,100000,39,12100.0,920.0
comparator,all1,road_runner,0,100000,40,13800.0,1006.0
comparator,all1,road_runner,0,100000,41,14600.0,927.0
comparator,all1,road_runner,0,100000,42,16700.0,973.0
comparator,all1,road_runner,0,100000,43,14200.0,948.0
comparator,all1,road_runner,0,100000,44,13800.0,942.0
comparator,all1,road_runner,0,100000,45,16100.0,1013.0
comparator,all1,road_runner,0,100000,46,14300.0,1032.0
comparator,all1,road_runner,0,100000,47,15600.0,971.0
comparator,all1,road_runner,0,100000,48,13900.0,956.0
comparator,all1,road_runner,0,100000,49,13800.0,948.0
comparator,all1,road_runner,0,100000,50,15600.0,914.0
comparator,all1,road_runner,0,100000,51,15200.0,931.0
comparator,all1,road_runner,0,100000,52,14400.0,923.0
comparator,all1,road_runner,0,100000,53,14000.0,992.0
comparator,all1,road_runner,0,100000,54,15100.0,962.0
comparator,all1,road_runner,0,100000,55,15600.0,965.0
comparator,all1,road_runner,0,100000,56,17000.0,933.0
comparator,all1,road_runner,0,100000,57,16100.0,942.0
comparator,all1,road_runner,0,100000,58,13000.0,947.0
comparator,all1,road_runner,0,100000,59,14300.0,968.0
comparator,all1,road_runner,0,100000,60,14500.0,973.0
comparator,all1,road_runner,0,100000,61,14700.0,925.0
comparator,all1,road_runner,0,100000,62,14400.0,939.0
comparator,all1,road_runner,0,100000,63,14000.0,950.0
comparator,all1,road_runner,0,100000,64,17800.0,925.0
comparator,all1,road_runner,0,100000,65,15200.0,934.0
comparator,all1,road_runner,0,100000,66,15500.0,990.0
comparator,all1,road_runner,0,100000,67,17100.0,957.0
comparator,all1,road_runner,0,100000,68,16300.0,960.0
comparator,all1,road_runner,0,100000,69,15800.0,981.0
comparator,all1,road_runner,0,100000,70,13800.0,994.0
comparator,all1,road_runner,0,100000,71,14000.0,939.0
comparator,all1,road_runner,0,100000,72,14100.0,959.0
comparator,all1,road_runner,0,100000,73,15100.0,961.0
comparator,all1,road_runner,0,100000,74,13500.0,1072.0
comparator,all1,road_runner,0,100000,75,15700.0,986.0
comparator,all1,road_runner,0,100000,76,16200.0,957.0
comparator,all1,road_runner,0,100000,77,11900.0,980.0
comparator,all1,road_runner,0,100000,78,12100.0,971.0
comparator,all1,road_runner,0,100000,79,15600.0,976.0
comparator,all1,road_runner,0,100000,80,15700.0,931.0
comparator,all1,road_runner,0,100000,81,15500.0,940.0
comparator,all1,road_runner,0,100000,82,14700.0,930.0
comparator,all1,road_runner,0,100000,83,14500.0,919.0
comparator,all1,road_runner,0,100000,84,14700.0,935.0
comparator,all1,road_runner,0,100000,85,15200.0,912.0
comparator,all1,road_runner,0,100000,86,12900.0,929.0
comparator,all1,road_runner,0,100000,87,13300.0,976.0
comparator,all1,road_runner,0,100000,88,14000.0,1073.0
comparator,all1,road_runner,0,100000,89,12200.0,990.0
comparator,all1,road_runner,0,100000,90,15200.0,1109.0
comparator,all1,road_runner,0,100000,91,14900.0,946.0
comparator,all1,road_runner,0,100000,92,14500.0,991.0
comparator,all1,road_runner,0,100000,93,14700.0,972.0
comparator,all1,road_runner,0,100000,94,14500.0,938.0
comparator,all1,road_runner,0,100000,95,12800.0,925.0
comparator,all1,road_runner,0,100000,96,15200.0,923.0
comparator,all1,road_runner,0,100000,97,15900.0,974.0
comparator,all1,road_runner,0,100000,98,15900.0,941.0
comparator,all1,road_runner,0,100000,99,11700.0,931.0
